1854,0,0,640,89,213,216,640,-1,-1,0,6
1858,0,0,641,89,214,217,640,-1,-1,0,255
1862,0,0,640,89,215,218,640,-1,-1,0,255
1866,0,0,640,89,216,218,640,-1,-1,0,6
1870,0,0,640,89,216,219,640,-1,-1,0,255
1874,0,0,640,89,218,220,640,-1,-1,0,255
1878,0,0,640,89,218,221,640,-1,-1,0,6
1882,0,0,640,89,219,222,640,-1,-1,0,255
1886,0,0,640,89,220,222,640,-1,-1,0,255
1890,0,0,640,89,221,223,640,-1,-1,0,6
1894,0,0,640,89,222,224,640,-1,-1,0,255
1898,0,0,640,89,222,225,640,-1,-1,0,255
1902,0,0,640,89,224,226,640,-1,-1,0,6
1906,0,0,641,89,224,226,640,-1,-1,0,255
1910,0,0,640,89,225,227,640,-1,-1,0,255
1914,0,0,641,89,226,228,640,-1,-1,0,6
1918,0,0,641,89,227,229,641,-2,-2,0,255
1922,0,0,641,89,228,230,641,-2,-2,0,255
1926,0,0,641,89,228,230,641,-2,-2,0,6
1930,0,0,641,89,229,231,641,-2,-2,0,255
1934,0,0,641,89,230,232,641,-2,-2,0,255
1938,0,0,641,89,231,233,641,-2,-2,0,6
1942,0,0,641,89,232,234,641,-2,-2,0,255
1946,0,0,641,89,232,235,641,-2,-2,0,255
1950,0,0,641,89,233,236,641,-2,-2,0,6
1954,0,0,642,89,234,236,641,-2,-2,0,255
1958,0,0,641,89,235,237,641,-2,-2,0,255
1962,0,0,640,89,236,238,640,-1,-1,0,6
1966,0,0,642,89,237,239,641,-2,-2,0,255
1970,0,0,642,89,237,240,642,-2,-2,0,255
1974,0,0,644,89,238,240,643,-3,-3,0,6
1978,0,0,642,89,239,241,642,-2,-2,0,255
1982,0,0,642,89,240,242,642,-2,-2,0,255
1986,0,0,644,89,241,243,643,-3,-3,0,6
1990,0,0,642,89,241,244,642,-2,-2,0,255
1994,0,0,642,89,242,245,642,-2,-2,0,255
1998,0,0,642,89,243,246,642,-2,-2,0,6
2002,0,0,642,89,244,246,642,-2,-2,0,255
2006,0,0,642,89,245,247,642,-2,-2,0,255
2010,0,0,642,89,246,248,642,-2,-2,0,6
2014,0,0,642,89,246,249,642,-2,-2,0,255
2018,0,0,642,89,247,250,642,-2,-2,0,255
2022,0,0,642,89,248,251,642,-2,-2,0,6
2026,0,0,642,89,249,252,642,-2,-2,0,255
2030,0,0,642,89,250,252,642,-2,-2,0,255
2034,0,0,642,89,250,253,642,-2,-2,0,6
2038,0,0,642,89,251,254,642,-2,-2,0,255
2042,0,0,643,89,252,255,642,-2,-2,0,255
2046,0,0,642,89,253,256,642,-2,-2,0,6
2050,0,0,642,89,254,256,642,-2,-2,0,255
2054,0,0,641,89,254,258,641,-2,-2,0,255
2058,0,0,642,89,255,258,641,-2,-2,0,6
2062,0,0,642,89,256,259,642,-2,-2,0,255
