4.0cm from step -3.5 cm  from right edge angle -10dgree											
6383	0	0	459	0	346	388	-10	604	25	-2	0
6387	0	0	459	0	346	388	-10	611	25	-2	0
6391	0	0	459	0	346	388	-10	613	25	-2	0
6395	0	0	459	0	346	388	-10	613	25	-2	0
6399	0	0	459	0	346	388	-10	612	25	-2	0
6403	0	0	460	0	346	388	-10	611	25	-2	0
6407	0	0	460	0	346	388	-10	607	25	-2	0
6411	0	0	460	0	346	388	-10	605	25	-2	0
6415	0	0	461	0	346	388	-10	603	25	-2	0
6419	0	0	459	0	346	388	-10	598	25	-2	0
6423	0	0	459	0	346	388	-10	596	25	-2	0
6427	0	0	459	0	346	388	-10	594	25	-2	0
6431	0	0	459	0	346	388	-10	594	25	-2	0
6435	0	0	460	0	346	388	-10	594	25	-2	0
6439	0	0	459	0	345	388	-10	596	25	-2	0
6443	0	0	460	0	345	388	-10	598	25	-2	0
6447	0	0	459	0	345	388	-10	599	25	-2	0
6451	0	0	460	0	345	387	-10	602	25	-2	0
6455	0	0	460	0	345	387	-10	601	25	-2	0
6459	0	0	460	0	345	387	-10	600	25	-2	0
6463	0	0	460	0	345	387	-10	599	25	-2	0
6467	0	0	459	0	345	387	-10	599	25	-2	0
6471	0	0	460	0	345	387	-10	598	25	-2	0
6475	0	0	460	0	345	387	-10	599	25	-2	0
6479	0	0	461	0	345	387	-10	598	25	-2	0
6483	0	0	460	0	345	387	-10	599	25	-2	0
6487	0	0	460	0	345	387	-10	599	25	-2	0
6491	0	0	460	0	345	387	-10	600	25	-2	0
6495	0	0	460	0	345	387	-10	599	25	-2	0
6499	0	0	460	0	345	387	-10	599	25	-2	0
6503	0	0	460	0	345	387	-10	599	25	-2	0
6507	0	0	460	0	345	387	-10	598	25	-2	0
6511	0	0	461	0	345	387	-10	598	25	-2	0
6515	0	0	460	0	345	387	-10	597	25	-2	0
6519	0	0	460	0	345	387	-10	598	25	-2	0
6523	0	0	460	0	345	387	-10	599	25	-2	0
6527	0	0	460	0	345	387	-10	599	25	-2	0
6531	0	0	460	0	345	387	-10	599	25	-2	0
6535	0	0	460	0	345	387	-10	600	25	-2	0
6539	0	0	460	0	345	387	-10	600	25	-2	0
6543	0	0	461	0	345	387	-10	599	25	-2	0
6547	0	0	460	0	345	387	-10	600	25	-2	0
6551	0	0	461	0	345	387	-10	599	25	-2	0
6555	0	0	460	0	345	387	-10	599	25	-2	0
6559	0	0	461	0	345	387	-10	599	25	-2	0
6563	0	0	461	0	345	387	-10	600	25	-2	0
6567	0	0	461	0	345	387	-10	599	25	-2	0
6571	0	0	461	0	345	387	-10	600	25	-2	0
6575	0	0	460	0	345	387	-10	599	25	-2	0
6579	0	0	461	0	345	387	-10	601	25	-2	0
6583	0	0	461	0	345	387	-10	600	25	-2	0
6587	0	0	461	0	345	387	-10	600	25	-2	0
6591	0	0	461	0	345	387	-10	599	25	-2	0
6595	0	0	460	0	345	387	-10	599	25	-2	0
6599	0	0	461	0	345	387	-10	600	25	-2	0
6603	0	0	461	0	345	387	-10	599	25	-2	0
6607	0	0	461	0	345	387	-10	599	25	-2	0
6611	0	0	461	0	345	387	-10	599	25	-2	0
6615	0	0	461	0	345	387	-10	600	25	-2	0
6619	0	0	461	0	345	387	-10	600	25	-2	0
6623	0	0	461	0	345	387	-10	600	25	-2	0
6627	0	0	463	0	345	387	-10	600	25	-2	0
6631	0	0	461	0	345	387	-10	599	25	-2	0
6635	0	0	461	0	345	387	-10	599	25	-2	0
6639	0	0	460	0	345	387	-10	599	25	-2	0
6643	0	0	461	0	345	387	-10	600	25	-2	0
6647	0	0	461	0	345	387	-10	600	25	-2	0
6651	0	0	461	0	345	387	-10	600	25	-2	0
6655	0	0	461	0	345	387	-10	600	25	-2	0
6659	0	0	461	0	345	387	-10	599	25	-2	0
6663	0	0	462	0	345	387	-10	599	25	-2	0
6667	0	0	461	0	345	387	-10	600	25	-2	0
6671	0	0	460	0	345	387	-10	599	25	-2	0
6675	0	0	461	0	345	387	-10	600	25	-2	0
6679	0	0	461	0	345	387	-10	599	25	-2	0
6683	0	0	462	0	345	387	-10	600	25	-2	0
6687	0	0	462	0	345	387	-10	599	25	-2	0
6691	0	0	461	0	345	387	-10	600	25	-2	0
6695	0	0	462	0	345	387	-10	599	25	-2	0
6699	0	0	461	0	345	387	-10	599	25	-2	0
6703	0	0	461	0	345	387	-10	600	25	-2	0
6707	0	0	461	0	345	387	-10	599	25	-2	0
6711	0	0	461	0	345	387	-10	600	25	-2	0
6715	0	0	462	0	345	387	-10	600	25	-2	0
6719	0	0	462	0	345	387	-10	600	25	-2	0
6723	0	0	462	0	345	387	-10	599	25	-2	0
6727	0	0	461	0	345	387	-10	600	25	-2	0
6731	0	0	461	0	345	387	-10	600	25	-2	0
6735	0	0	461	0	345	387	-10	599	25	-2	0
6739	0	0	462	0	345	387	-10	601	25	-2	0
6743	0	0	461	0	345	387	-10	599	25	-2	0
6747	0	0	462	0	345	387	-10	600	25	-2	0
6751	0	0	462	0	345	387	-10	600	25	-2	0
6755	0	0	462	0	345	387	-10	599	25	-2	0
6759	0	0	462	0	345	387	-10	600	25	-2	0
6763	0	0	461	0	345	387	-10	599	25	-2	0
6767	0	0	463	0	345	387	-10	600	25	-2	0
6771	0	0	461	0	345	387	-10	599	25	-2	0
6775	0	0	461	0	345	387	-10	599	25	-2	0
6779	0	0	462	0	345	387	-10	599	25	-2	0
6783	0	0	462	0	345	387	-10	599	25	-2	0
6787	0	0	461	0	345	387	-10	599	25	-2	0
6791	0	0	462	0	345	387	-10	599	25	-2	0
6795	0	0	462	0	345	387	-10	599	25	-2	0
6799	0	0	461	0	345	387	-10	599	25	-2	0
6803	0	0	462	0	345	387	-10	600	25	-2	0
6807	0	0	461	0	345	387	-10	599	25	-2	0
6811	0	0	461	0	345	387	-10	600	25	-2	0
6815	0	0	462	0	345	387	-10	599	25	-2	0
6819	0	0	463	0	345	387	-10	599	25	-2	0
6823	0	0	462	0	345	387	-10	599	25	-2	0
6827	0	0	462	0	345	387	-10	599	25	-2	0
6831	0	0	461	0	345	387	-10	599	25	-2	0
6835	0	0	462	0	345	387	-10	600	25	-2	0
6839	0	0	462	0	345	387	-10	599	25	-2	0
6843	0	0	462	0	345	387	-10	599	25	-2	0
6847	0	0	462	0	345	387	-10	599	25	-2	0
6851	0	0	461	0	345	387	-10	599	25	-2	0
6855	0	0	462	0	345	387	-10	599	25	-2	0
6859	0	0	462	0	345	387	-10	599	25	-2	0
6863	0	0	461	0	345	387	-10	599	25	-2	0
6867	0	0	461	0	345	387	-10	599	25	-2	0
6871	0	0	462	0	345	387	-10	598	25	-2	0
6875	0	0	461	0	345	387	-10	600	25	-2	0
6879	0	0	462	0	345	387	-10	598	25	-2	0
6883	0	0	461	0	345	387	-10	599	25	-2	0
6887	0	0	462	0	345	387	-10	597	25	-2	0
6891	0	0	462	0	345	387	-10	598	25	-2	0
6895	0	0	462	0	345	387	-10	598	25	-2	0
6899	0	0	462	0	345	387	-10	597	25	-2	0
6903	0	0	461	0	345	387	-10	596	25	-2	0
6907	0	0	460	0	345	387	-10	599	25	-2	0
6911	0	0	461	0	345	387	-10	601	25	-2	0
6915	0	0	461	0	345	387	-10	601	25	-2	0
6919	0	0	462	0	345	387	-10	600	25	-2	0
6923	0	0	462	0	345	387	-10	601	25	-2	0
6927	0	0	462	0	345	387	-10	602	25	-2	0
6931	0	0	462	0	345	387	-10	599	25	-2	0
6935	0	0	462	0	345	387	-10	597	25	-2	0
6939	0	0	461	0	345	387	-10	598	25	-2	0
6943	0	0	461	0	345	387	-10	598	25	-2	0
6947	0	0	461	0	345	387	-10	596	25	-2	0
6951	0	0	461	0	345	387	-10	596	25	-2	0
6955	0	0	462	0	345	387	-10	595	25	-2	0
6959	0	0	462	0	345	387	-10	595	25	-2	0
6963	0	0	462	0	345	387	-10	594	25	-2	0
6967	0	0	462	0	345	387	-10	593	25	-2	0
6971	0	0	462	0	345	387	-10	593	25	-2	0
6975	0	0	462	0	345	387	-10	593	25	-2	0
6979	0	0	462	0	345	387	-10	591	25	-2	0
6983	0	0	462	0	345	387	-10	591	25	-2	0
6987	0	0	462	0	345	387	-10	592	25	-2	0
6991	0	0	463	0	345	387	-10	592	25	-2	0
6995	0	0	462	0	345	387	-10	593	25	-2	0
6999	0	0	462	0	345	387	-10	594	25	-2	0
7003	0	0	462	0	345	387	-10	596	25	-2	0
7007	0	0	462	0	345	387	-10	596	25	-2	0
7011	0	0	461	0	345	387	-10	597	25	-2	0
7015	0	0	462	0	345	387	-10	599	25	-2	0
7019	0	0	462	0	344	387	-10	600	25	-2	0
7023	0	0	462	0	344	386	-10	601	25	-2	0
7027	0	0	461	0	344	386	-10	605	25	-2	0
7031	0	0	461	0	344	386	-10	605	25	-2	0
7035	0	0	461	0	344	386	-10	606	25	-2	0
7039	0	0	461	0	344	386	-10	607	25	-2	0
7043	0	0	461	0	344	386	-10	608	25	-2	0
7047	0	0	461	0	344	386	-10	614	25	-2	0
7051	0	0	460	0	343	386	-10	614	25	-2	0
7055	0	0	460	0	343	385	-10	614	25	-2	0
7059	0	0	460	0	343	385	-10	616	25	-2	0
7063	0	0	459	0	343	385	-10	616	25	-2	0
7067	0	0	459	0	343	385	-10	612	25	-2	0
7071	0	0	459	0	343	385	-10	612	25	-2	0
7075	0	0	459	0	343	385	-10	610	25	-2	0
7079	0	0	458	0	343	385	-10	612	25	-2	0
7083	0	0	458	0	343	385	-10	612	25	-2	0
7087	0	0	457	0	343	385	-10	614	25	-2	0
7091	0	0	458	0	343	385	-10	614	25	-2	0
7095	0	0	458	0	343	385	-10	614	25	-2	0
7099	0	0	458	0	343	385	-10	614	25	-2	0
7103	0	0	458	0	343	385	-10	614	25	-2	0
7107	0	0	459	0	343	385	-10	613	25	-2	0
7111	0	0	458	0	343	386	-10	611	25	-2	0
7115	0	0	458	0	343	386	-10	610	25	-2	0
7119	0	0	459	0	343	386	-10	610	25	-2	0
7123	0	0	457	0	344	386	-10	607	25	-2	0
7127	0	0	457	0	344	386	-10	605	25	-2	0
7131	0	0	457	0	344	387	-10	603	25	-2	0
7135	0	0	457	0	344	387	-10	602	25	-2	0
7139	0	0	457	0	344	387	-10	600	25	-2	0
7143	0	0	457	0	344	387	-10	601	25	-2	0
7147	0	0	456	0	345	387	-10	600	25	-2	0
7151	0	0	456	0	345	388	-10	599	25	-2	0
7155	0	0	456	0	345	388	-10	599	25	-2	0
7159	0	0	456	0	345	388	-10	598	25	-2	0
7163	0	0	457	0	346	389	-10	598	25	-2	0
7167	0	0	456	0	346	389	-10	598	25	-2	0
7171	0	0	455	0	346	389	-10	599	25	-2	0
7175	0	0	455	0	346	389	-10	599	25	-2	0
7179	0	0	455	0	347	390	-10	599	25	-2	0
7183	0	0	456	0	347	390	-10	600	25	-2	0
7187	0	0	456	0	348	390	-10	601	25	-2	0
7191	0	0	456	0	348	391	-10	602	25	-2	0
7195	0	0	455	0	348	391	-10	603	25	-2	0
7199	0	0	455	0	348	391	-10	604	25	-2	0
7203	0	0	455	0	349	392	-10	604	25	-2	0
7207	0	0	455	0	350	392	-10	604	25	-2	0
7211	0	0	456	0	350	393	-10	603	25	-2	0
7215	0	0	455	0	350	393	-10	602	25	-2	0
7219	0	0	454	0	351	394	-10	594	25	-2	0
7223	0	0	454	0	352	394	-10	592	25	-2	0
7227	0	0	454	0	352	395	-10	589	25	-2	0
7231	0	0	455	0	353	395	-10	585	26	-2	0
7235	0	0	454	0	353	395	-10	584	26	-2	0
7239	0	0	455	0	354	396	-10	577	26	-2	0
7243	0	0	455	0	354	397	-10	572	26	-2	0
7247	0	0	456	0	355	397	-10	567	26	-2	0
7251	0	0	456	0	356	397	-10	560	26	-2	0
7255	0	0	456	0	356	398	-10	558	26	-2	0
7259	0	0	456	0	356	398	-10	555	26	-2	0
7263	0	0	458	0	357	398	-10	556	26	-2	0
7267	0	0	458	0	357	399	-10	558	26	-2	0
7271	0	0	458	0	358	399	-10	563	26	-2	0
