16187,0,0,636,89,7919,7491,148,456,108,551,255
16235,0,0,648,89,7947,7513,150,456,109,553,255
16287,0,0,662,89,7975,7539,151,455,110,555,255
16335,0,0,674,89,8000,7565,153,454,110,556,255
16387,0,0,682,89,8024,7594,155,454,108,558,255
16435,0,0,681,89,8046,7622,156,453,107,560,255
16487,0,0,674,89,8069,7653,158,453,105,562,255
16535,0,0,668,89,8091,7681,160,452,103,564,255
16587,0,0,649,89,8116,7710,162,452,102,566,255
16635,0,0,643,89,8141,7735,164,451,102,567,255
16687,0,0,638,89,8169,7761,166,451,103,569,231
16735,0,0,634,89,8196,7785,167,451,104,571,228
16787,0,0,634,89,8225,7809,169,450,105,573,227
16835,0,0,634,89,8253,7831,171,450,106,575,224
16887,0,0,639,89,8282,7855,173,449,108,577,223
16935,0,0,651,89,8308,7878,174,448,108,579,222
16987,0,0,662,89,8334,7905,176,448,108,580,255
17035,0,0,670,89,8357,7930,178,447,108,582,218
17087,0,0,675,89,8381,7959,180,447,107,584,23
17135,0,0,676,89,8402,7985,181,446,105,586,22
17187,0,0,662,89,8425,8015,183,446,104,588,21
17235,0,0,657,89,8447,8041,185,445,103,589,22
17287,0,0,643,89,8473,8068,187,445,102,591,9
17335,0,0,641,89,8498,8092,188,445,102,593,9
17387,0,0,632,89,8525,8117,190,444,103,595,8
17435,0,0,626,89,8552,8140,192,444,104,597,10
17487,0,0,628,89,8582,8164,194,443,105,599,7
17535,0,0,635,89,8608,8185,195,443,107,600,6
17587,0,0,637,89,8634,8207,197,442,108,602,7
,,,,,,,,,,,
